sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,18,01:00
AZURA-EDO IPP (GAS),299.0,3.0,2021,Mar,18,01:00
DELTA (GAS),346.0,8.0,2021,Mar,18,01:00
EGBIN (STEAM),811.0,4.0,2021,Mar,18,01:00
GEREGU (GAS),369.0,3.0,2021,Mar,18,01:00
GEREGU NIPP (GAS),159.0,2.0,2021,Mar,18,01:00
JEBBA (HYDRO),417.0,5.0,2021,Mar,18,01:00
KAINJI (HYDRO),334.0,4.0,2021,Mar,18,01:00
ODUKPANI NIPP (GAS),519.0,5.0,2021,Mar,18,01:00
OMOKU (GAS),41.5,2.0,2021,Mar,18,01:00
OMOTOSHO (GAS),130.8,4.0,2021,Mar,18,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Mar,18,01:00
RIVERS IPP (GAS),155.0,1.0,2021,Mar,18,01:00
SAPELE (STEAM),55.0,1.0,2021,Mar,18,01:00
SHIRORO (HYDRO),290.0,2.0,2021,Mar,18,01:00
TRANS-AMADI (GAS),52.4,4.0,2021,Mar,18,01:00
