sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,21,12:00
AFAM VI (GAS/STEAM),237.0,4.0,2018,Dec,21,12:00
AZURA-EDO IPP (GAS),387.0,3.0,2018,Dec,21,12:00
EGBIN (STEAM),467.0,4.0,2018,Dec,21,12:00
GEREGU (GAS),395.0,3.0,2018,Dec,21,12:00
IBOM POWER (GAS),87.1,1.0,2018,Dec,21,12:00
JEBBA (HYDRO),424.0,5.0,2018,Dec,21,12:00
OLORUNSOGO (GAS),122.5,4.0,2018,Dec,21,12:00
OMOTOSHO NIPP (GAS),103.3,1.0,2018,Dec,21,12:00
PARAS ENERGY (GAS),67.8,9.0,2018,Dec,21,12:00
SHIRORO (HYDRO),267.0,4.0,2018,Dec,21,12:00
