sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,19,18:00
AFAM VI (GAS/STEAM),270.0,4.0,2021,Dec,19,18:00
ALAOJI NIPP (GAS),107.9,1.0,2021,Dec,19,18:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,Dec,19,18:00
EGBIN (STEAM),483.0,4.0,2021,Dec,19,18:00
GEREGU (GAS),347.0,3.0,2021,Dec,19,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,19,18:00
IHOVBOR NIPP (GAS),79.5,1.0,2021,Dec,19,18:00
JEBBA (HYDRO),446.0,5.0,2021,Dec,19,18:00
KAINJI (HYDRO),384.0,4.0,2021,Dec,19,18:00
ODUKPANI NIPP (GAS),291.3,3.0,2021,Dec,19,18:00
OLORUNSOGO (GAS),110.5,4.0,2021,Dec,19,18:00
OMOKU (GAS),51.6,3.0,2021,Dec,19,18:00
OMOTOSHO (GAS),60.9,2.0,2021,Dec,19,18:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,19,18:00
RIVERS IPP (GAS),140.0,1.0,2021,Dec,19,18:00
SAPELE (STEAM),54.0,1.0,2021,Dec,19,18:00
SHIRORO (HYDRO),440.0,3.0,2021,Dec,19,18:00
TRANS-AMADI (GAS),82.5,4.0,2021,Dec,19,18:00
