sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),68.0,1.0,2020,Oct,25,21:30
AFAM VI (GAS/STEAM),373.0,4.0,2020,Oct,25,21:30
ALAOJI NIPP (GAS),111.7,1.0,2020,Oct,25,21:30
GEREGU (GAS),242.0,2.0,2020,Oct,25,21:30
GEREGU NIPP (GAS),116.0,1.0,2020,Oct,25,21:30
OLORUNSOGO (GAS),176.6,1.0,2020,Oct,25,21:30
OMOKU (GAS),53.4,3.0,2020,Oct,25,21:30
OMOTOSHO NIPP (GAS),95.6,1.0,2020,Oct,25,21:30
RIVERS IPP (GAS),136.0,1.0,2020,Oct,25,21:30
SAPELE (STEAM),43.6,2.0,2020,Oct,25,21:30
SAPELE NIPP (GAS),166.6,2.0,2020,Oct,25,21:30
SHIRORO (HYDRO),420.0,4.0,2020,Oct,25,21:30
TRANS-AMADI (GAS),91.8,4.0,2020,Oct,25,21:30
