sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),97.2,1.0,2021,Sep,19,19:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Sep,19,19:00
DELTA (GAS),449.0,9.0,2021,Sep,19,19:00
EGBIN (STEAM),624.0,4.0,2021,Sep,19,19:00
GEREGU NIPP (GAS),134.0,1.0,2021,Sep,19,19:00
JEBBA (HYDRO),368.0,4.0,2021,Sep,19,19:00
KAINJI (HYDRO),357.0,4.0,2021,Sep,19,19:00
ODUKPANI NIPP (GAS),324.0,3.0,2021,Sep,19,19:00
OLORUNSOGO (GAS),180.2,6.0,2021,Sep,19,19:00
OMOKU (GAS),47.3,3.0,2021,Sep,19,19:00
OMOTOSHO (GAS),77.3,3.0,2021,Sep,19,19:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,19,19:00
SAPELE NIPP (GAS),94.4,1.0,2021,Sep,19,19:00
SHIRORO (HYDRO),430.0,3.0,2021,Sep,19,19:00
TRANS-AMADI (GAS),20.8,1.0,2021,Sep,19,19:00
