sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,14,02:00
AFAM VI (GAS/STEAM),232.0,4.0,2020,Nov,14,02:00
ALAOJI NIPP (GAS),82.6,1.0,2020,Nov,14,02:00
AZURA-EDO IPP (GAS),125.0,1.0,2020,Nov,14,02:00
DELTA (GAS),281.0,9.0,2020,Nov,14,02:00
EGBIN (STEAM),376.0,2.0,2020,Nov,14,02:00
GEREGU (GAS),191.0,2.0,2020,Nov,14,02:00
IBOM POWER (GAS),68.8,1.0,2020,Nov,14,02:00
JEBBA (HYDRO),348.0,4.0,2020,Nov,14,02:00
KAINJI (HYDRO),387.0,4.0,2020,Nov,14,02:00
ODUKPANI NIPP (GAS),234.9,3.0,2020,Nov,14,02:00
OLORUNSOGO (GAS),165.1,5.0,2020,Nov,14,02:00
OMOKU (GAS),9.8,4.0,2020,Nov,14,02:00
OMOTOSHO (GAS),161.8,5.0,2020,Nov,14,02:00
OMOTOSHO NIPP (GAS),84.6,1.0,2020,Nov,14,02:00
PARAS ENERGY (GAS),48.4,8.0,2020,Nov,14,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Nov,14,02:00
SAPELE (STEAM),46.0,1.0,2020,Nov,14,02:00
SHIRORO (HYDRO),294.0,3.0,2020,Nov,14,02:00
TRANS-AMADI (GAS),49.9,4.0,2020,Nov,14,02:00
