sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),203.5,2.0,2020,Aug,8,21:15
AZURA-EDO IPP (GAS),414.0,3.0,2020,Aug,8,21:15
GEREGU (GAS),409.0,3.0,2020,Aug,8,21:15
GEREGU NIPP (GAS),132.0,1.0,2020,Aug,8,21:15
IBOM POWER (GAS),80.9,1.0,2020,Aug,8,21:15
IHOVBOR NIPP (GAS),111.2,1.0,2020,Aug,8,21:15
JEBBA (HYDRO),363.0,4.0,2020,Aug,8,21:15
OLORUNSOGO (GAS),168.9,1.0,2020,Aug,8,21:15
OMOKU (GAS),109.7,5.0,2020,Aug,8,21:15
OMOTOSHO (GAS),160.3,5.0,2020,Aug,8,21:15
OMOTOSHO NIPP (GAS),107.9,1.0,2020,Aug,8,21:15
RIVERS IPP (GAS),154.0,1.0,2020,Aug,8,21:15
SAPELE (STEAM),70.3,2.0,2020,Aug,8,21:15
SAPELE NIPP (GAS),94.5,1.0,2020,Aug,8,21:15
SHIRORO (HYDRO),450.0,4.0,2020,Aug,8,21:15
TRANS-AMADI (GAS),80.4,4.0,2020,Aug,8,21:15
