sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),394.0,3.0,2021,Jul,13,20:15
EGBIN (STEAM),696.0,4.0,2021,Jul,13,20:15
GEREGU (GAS),394.0,3.0,2021,Jul,13,20:15
JEBBA (HYDRO),325.0,4.0,2021,Jul,13,20:15
ODUKPANI NIPP (GAS),201.5,2.0,2021,Jul,13,20:15
OLORUNSOGO (GAS),126.7,1.0,2021,Jul,13,20:15
OMOTOSHO (GAS),106.4,3.0,2021,Jul,13,20:15
PARAS ENERGY (GAS),51.4,1.0,2021,Jul,13,20:15
RIVERS IPP (GAS),120.0,1.0,2021,Jul,13,20:15
SAPELE (STEAM),53.0,1.0,2021,Jul,13,20:15
SAPELE NIPP (GAS),108.7,1.0,2021,Jul,13,20:15
SHIRORO (HYDRO),305.0,3.0,2021,Jul,13,20:15
TRANS-AMADI (GAS),47.3,4.0,2021,Jul,13,20:15
