sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),414.0,3.0,2021,Feb,19,19:45
EGBIN (STEAM),1024.0,5.0,2021,Feb,19,19:45
GEREGU NIPP (GAS),132.0,1.0,2021,Feb,19,19:45
JEBBA (HYDRO),455.0,5.0,2021,Feb,19,19:45
ODUKPANI NIPP (GAS),208.2,2.0,2021,Feb,19,19:45
OLORUNSOGO (GAS),132.0,1.0,2021,Feb,19,19:45
OMOTOSHO (GAS),64.0,2.0,2021,Feb,19,19:45
OMOTOSHO NIPP (GAS),107.4,1.0,2021,Feb,19,19:45
PARAS ENERGY (GAS),52.9,1.0,2021,Feb,19,19:45
RIVERS IPP (GAS),153.0,1.0,2021,Feb,19,19:45
SAPELE (STEAM),55.0,1.0,2021,Feb,19,19:45
SHIRORO (HYDRO),340.0,3.0,2021,Feb,19,19:45
TRANS-AMADI (GAS),79.9,4.0,2021,Feb,19,19:45
