sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,28,22:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Apr,28,22:00
DELTA (GAS),341.0,8.0,2021,Apr,28,22:00
EGBIN (STEAM),802.0,5.0,2021,Apr,28,22:00
GEREGU (GAS),383.0,3.0,2021,Apr,28,22:00
JEBBA (HYDRO),454.0,5.0,2021,Apr,28,22:00
KAINJI (HYDRO),276.0,4.0,2021,Apr,28,22:00
ODUKPANI NIPP (GAS),432.1,4.0,2021,Apr,28,22:00
OLORUNSOGO (GAS),61.0,2.0,2021,Apr,28,22:00
OMOKU (GAS),41.0,2.0,2021,Apr,28,22:00
OMOTOSHO (GAS),66.9,2.0,2021,Apr,28,22:00
PARAS ENERGY (GAS),54.0,8.0,2021,Apr,28,22:00
RIVERS IPP (GAS),130.0,1.0,2021,Apr,28,22:00
SAPELE (STEAM),52.0,1.0,2021,Apr,28,22:00
SHIRORO (HYDRO),255.0,4.0,2021,Apr,28,22:00
TRANS-AMADI (GAS),38.1,4.0,2021,Apr,28,22:00
