sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),377.0,4.0,2020,Mar,13,09:00
ALAOJI NIPP (GAS),170.8,2.0,2020,Mar,13,09:00
DELTA (GAS),270.0,7.0,2020,Mar,13,09:00
EGBIN (STEAM),683.0,4.0,2020,Mar,13,09:00
GEREGU (GAS),133.0,1.0,2020,Mar,13,09:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,13,09:00
JEBBA (HYDRO),259.0,3.0,2020,Mar,13,09:00
KAINJI (HYDRO),253.0,3.0,2020,Mar,13,09:00
ODUKPANI NIPP (GAS),299.8,3.0,2020,Mar,13,09:00
OLORUNSOGO (GAS),84.5,3.0,2020,Mar,13,09:00
OMOTOSHO (GAS),93.9,3.0,2020,Mar,13,09:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,13,09:00
RIVERS IPP (GAS),10.0,1.0,2020,Mar,13,09:00
SAPELE (STEAM),60.2,2.0,2020,Mar,13,09:00
SHIRORO (HYDRO),433.0,3.0,2020,Mar,13,09:00
TRANS-AMADI (GAS),72.1,4.0,2020,Mar,13,09:00
