sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),286.0,4.0,2020,Apr,15,19:15
ALAOJI NIPP (GAS),165.4,2.0,2020,Apr,15,19:15
AZURA-EDO IPP (GAS),403.0,3.0,2020,Apr,15,19:15
DELTA (GAS),297.0,1.0,2020,Apr,15,19:15
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,15,19:15
IBOM POWER (GAS),90.3,1.0,2020,Apr,15,19:15
JEBBA (HYDRO),363.0,4.0,2020,Apr,15,19:15
ODUKPANI NIPP (GAS),369.5,4.0,2020,Apr,15,19:15
OMOKU (GAS),95.8,5.0,2020,Apr,15,19:15
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Apr,15,19:15
RIVERS IPP (GAS),130.0,1.0,2020,Apr,15,19:15
SAPELE (STEAM),61.5,1.0,2020,Apr,15,19:15
TRANS-AMADI (GAS),60.5,4.0,2020,Apr,15,19:15
