sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2022,Mar,28,04:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,Mar,28,04:00
DELTA (GAS),321.0,7.0,2022,Mar,28,04:00
EGBIN (STEAM),110.0,1.0,2022,Mar,28,04:00
GEREGU (GAS),217.0,2.0,2022,Mar,28,04:00
IBOM POWER (GAS),25.0,1.0,2022,Mar,28,04:00
IHOVBOR NIPP (GAS),110.3,1.0,2022,Mar,28,04:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,28,04:00
KAINJI (HYDRO),390.0,4.0,2022,Mar,28,04:00
ODUKPANI NIPP (GAS),283.2,3.0,2022,Mar,28,04:00
OLORUNSOGO (GAS),84.2,3.0,2022,Mar,28,04:00
OLORUNSOGO NIPP (GAS),112.8,1.0,2022,Mar,28,04:00
OMOKU (GAS),39.6,3.0,2022,Mar,28,04:00
OMOTOSHO (GAS),78.8,3.0,2022,Mar,28,04:00
OMOTOSHO NIPP (GAS),213.7,2.0,2022,Mar,28,04:00
PARAS ENERGY (GAS),42.4,8.0,2022,Mar,28,04:00
RIVERS IPP (GAS),164.0,1.0,2022,Mar,28,04:00
SAPELE (STEAM),43.0,1.0,2022,Mar,28,04:00
SAPELE NIPP (GAS),92.2,1.0,2022,Mar,28,04:00
SHIRORO (HYDRO),291.0,2.0,2022,Mar,28,04:00
TRANS-AMADI (GAS),87.7,4.0,2022,Mar,28,04:00
