sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,22,22:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Feb,22,22:00
DELTA (GAS),357.0,8.0,2021,Feb,22,22:00
EGBIN (STEAM),1026.0,5.0,2021,Feb,22,22:00
GEREGU (GAS),411.0,3.0,2021,Feb,22,22:00
GEREGU NIPP (GAS),133.0,1.0,2021,Feb,22,22:00
JEBBA (HYDRO),454.0,5.0,2021,Feb,22,22:00
KAINJI (HYDRO),336.0,4.0,2021,Feb,22,22:00
ODUKPANI NIPP (GAS),417.8,4.0,2021,Feb,22,22:00
OLORUNSOGO (GAS),126.1,4.0,2021,Feb,22,22:00
OMOKU (GAS),37.1,2.0,2021,Feb,22,22:00
OMOTOSHO (GAS),155.9,5.0,2021,Feb,22,22:00
OMOTOSHO NIPP (GAS),108.2,1.0,2021,Feb,22,22:00
PARAS ENERGY (GAS),54.0,8.0,2021,Feb,22,22:00
RIVERS IPP (GAS),157.0,1.0,2021,Feb,22,22:00
SAPELE (STEAM),54.0,1.0,2021,Feb,22,22:00
SHIRORO (HYDRO),430.0,3.0,2021,Feb,22,22:00
TRANS-AMADI (GAS),90.9,4.0,2021,Feb,22,22:00
