sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,9,21:00
AFAM VI (GAS/STEAM),317.0,4.0,2021,Jan,9,21:00
AZURA-EDO IPP (GAS),0.0,3.0,2021,Jan,9,21:00
DELTA (GAS),370.0,9.0,2021,Jan,9,21:00
EGBIN (STEAM),891.0,5.0,2021,Jan,9,21:00
GEREGU (GAS),368.0,3.0,2021,Jan,9,21:00
GEREGU NIPP (GAS),138.0,1.0,2021,Jan,9,21:00
IBOM POWER (GAS),84.2,1.0,2021,Jan,9,21:00
JEBBA (HYDRO),282.0,3.0,2021,Jan,9,21:00
KAINJI (HYDRO),328.0,3.0,2021,Jan,9,21:00
ODUKPANI NIPP (GAS),443.8,4.0,2021,Jan,9,21:00
OLORUNSOGO (GAS),88.9,3.0,2021,Jan,9,21:00
OMOKU (GAS),32.1,4.0,2021,Jan,9,21:00
OMOTOSHO (GAS),127.1,4.0,2021,Jan,9,21:00
OMOTOSHO NIPP (GAS),95.1,1.0,2021,Jan,9,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,9,21:00
RIVERS IPP (GAS),105.0,1.0,2021,Jan,9,21:00
SAPELE (STEAM),58.0,1.0,2021,Jan,9,21:00
SAPELE NIPP (GAS),94.4,1.0,2021,Jan,9,21:00
SHIRORO (HYDRO),418.0,3.0,2021,Jan,9,21:00
TRANS-AMADI (GAS),92.7,4.0,2021,Jan,9,21:00
