sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2019,Mar,21,21:00
AZURA-EDO IPP (GAS),355.0,3.0,2019,Mar,21,21:00
DELTA (GAS),326.0,9.0,2019,Mar,21,21:00
EGBIN (STEAM),526.0,4.0,2019,Mar,21,21:00
GEREGU NIPP (GAS),138.0,1.0,2019,Mar,21,21:00
IBOM POWER (GAS),73.8,1.0,2019,Mar,21,21:00
IHOVBOR NIPP (GAS),92.7,1.0,2019,Mar,21,21:00
JEBBA (HYDRO),355.0,4.0,2019,Mar,21,21:00
KAINJI (HYDRO),407.0,4.0,2019,Mar,21,21:00
ODUKPANI NIPP (GAS),276.2,3.0,2019,Mar,21,21:00
OLORUNSOGO (GAS),209.9,7.0,2019,Mar,21,21:00
OMOTOSHO (GAS),165.3,5.0,2019,Mar,21,21:00
OMOTOSHO NIPP (GAS),110.4,1.0,2019,Mar,21,21:00
PARAS ENERGY (GAS),63.5,11.0,2019,Mar,21,21:00
RIVERS IPP (GAS),120.0,1.0,2019,Mar,21,21:00
SAPELE (STEAM),60.0,1.0,2019,Mar,21,21:00
SAPELE NIPP (GAS),95.4,1.0,2019,Mar,21,21:00
SHIRORO (HYDRO),250.0,4.0,2019,Mar,21,21:00
