sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,25,06:00
ALAOJI NIPP (GAS),81.5,1.0,2021,Jul,25,06:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Jul,25,06:00
EGBIN (STEAM),708.0,4.0,2021,Jul,25,06:00
GEREGU (GAS),414.0,3.0,2021,Jul,25,06:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,25,06:00
JEBBA (HYDRO),171.0,2.0,2021,Jul,25,06:00
KAINJI (HYDRO),175.0,3.0,2021,Jul,25,06:00
ODUKPANI NIPP (GAS),190.9,2.0,2021,Jul,25,06:00
OLORUNSOGO (GAS),121.1,4.0,2021,Jul,25,06:00
OMOKU (GAS),39.4,2.0,2021,Jul,25,06:00
OMOTOSHO (GAS),141.3,4.0,2021,Jul,25,06:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,25,06:00
SAPELE (STEAM),53.0,1.0,2021,Jul,25,06:00
TRANS-AMADI (GAS),41.78,4.0,2021,Jul,25,06:00
