sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,2,01:00
AFAM VI (GAS/STEAM),352.0,4.0,2020,Oct,2,01:00
ALAOJI NIPP (GAS),195.7,2.0,2020,Oct,2,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,2,01:00
DELTA (GAS),209.0,9.0,2020,Oct,2,01:00
GEREGU (GAS),160.0,2.0,2020,Oct,2,01:00
IHOVBOR NIPP (GAS),81.2,1.0,2020,Oct,2,01:00
JEBBA (HYDRO),302.0,4.0,2020,Oct,2,01:00
KAINJI (HYDRO),261.0,4.0,2020,Oct,2,01:00
ODUKPANI NIPP (GAS),154.2,2.0,2020,Oct,2,01:00
OLORUNSOGO (GAS),134.4,5.0,2020,Oct,2,01:00
OMOTOSHO (GAS),132.1,5.0,2020,Oct,2,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,2,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,2,01:00
SAPELE NIPP (GAS),80.2,1.0,2020,Oct,2,01:00
SHIRORO (HYDRO),381.0,3.0,2020,Oct,2,01:00
TRANS-AMADI (GAS),31.9,4.0,2020,Oct,2,01:00
