sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),253.0,4.0,2020,Apr,11,10:00
ALAOJI NIPP (GAS),82.7,1.0,2020,Apr,11,10:00
AZURA-EDO IPP (GAS),285.0,3.0,2020,Apr,11,10:00
DELTA (GAS),302.0,9.0,2020,Apr,11,10:00
EGBIN (STEAM),540.0,4.0,2020,Apr,11,10:00
GEREGU (GAS),160.0,2.0,2020,Apr,11,10:00
GEREGU NIPP (GAS),50.0,1.0,2020,Apr,11,10:00
IHOVBOR NIPP (GAS),72.8,1.0,2020,Apr,11,10:00
JEBBA (HYDRO),258.0,3.0,2020,Apr,11,10:00
KAINJI (HYDRO),345.0,4.0,2020,Apr,11,10:00
ODUKPANI NIPP (GAS),307.8,3.0,2020,Apr,11,10:00
OLORUNSOGO NIPP (GAS),90.0,1.0,2020,Apr,11,10:00
OMOKU (GAS),108.1,5.0,2020,Apr,11,10:00
OMOTOSHO (GAS),122.0,4.0,2020,Apr,11,10:00
OMOTOSHO NIPP (GAS),105.9,1.0,2020,Apr,11,10:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,11,10:00
RIVERS IPP (GAS),70.0,1.0,2020,Apr,11,10:00
TRANS-AMADI (GAS),62.7,4.0,2020,Apr,11,10:00
