sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Sep,15,03:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,15,03:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Sep,15,03:00
DELTA (GAS),251.0,8.0,2021,Sep,15,03:00
EGBIN (STEAM),424.0,4.0,2021,Sep,15,03:00
IHOVBOR NIPP (GAS),81.8,1.0,2021,Sep,15,03:00
JEBBA (HYDRO),426.0,5.0,2021,Sep,15,03:00
KAINJI (HYDRO),199.0,4.0,2021,Sep,15,03:00
ODUKPANI NIPP (GAS),169.5,2.0,2021,Sep,15,03:00
OLORUNSOGO (GAS),184.5,6.0,2021,Sep,15,03:00
OMOKU (GAS),38.9,3.0,2021,Sep,15,03:00
OMOTOSHO (GAS),162.0,5.0,2021,Sep,15,03:00
PARAS ENERGY (GAS),45.6,7.0,2021,Sep,15,03:00
SHIRORO (HYDRO),340.0,3.0,2021,Sep,15,03:00
TRANS-AMADI (GAS),22.7,1.0,2021,Sep,15,03:00
