sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),93.0,2.0,2022,Apr,24,08:00
ALAOJI NIPP (GAS),103.5,1.0,2022,Apr,24,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,24,08:00
EGBIN (STEAM),416.0,3.0,2022,Apr,24,08:00
GEREGU (GAS),300.0,3.0,2022,Apr,24,08:00
GEREGU NIPP (GAS),105.0,1.0,2022,Apr,24,08:00
IBOM POWER (GAS),25.1,1.0,2022,Apr,24,08:00
IHOVBOR NIPP (GAS),95.7,1.0,2022,Apr,24,08:00
JEBBA (HYDRO),251.0,3.0,2022,Apr,24,08:00
KAINJI (HYDRO),248.0,4.0,2022,Apr,24,08:00
OLORUNSOGO (GAS),199.6,6.0,2022,Apr,24,08:00
OLORUNSOGO NIPP (GAS),81.4,1.0,2022,Apr,24,08:00
OMOKU (GAS),46.9,3.0,2022,Apr,24,08:00
OMOTOSHO NIPP (GAS),71.7,1.0,2022,Apr,24,08:00
PARAS ENERGY (GAS),64.4,10.0,2022,Apr,24,08:00
RIVERS IPP (GAS),110.0,1.0,2022,Apr,24,08:00
TRANS-AMADI (GAS),69.2,4.0,2022,Apr,24,08:00
