sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),146.7,2.0,2021,Apr,19,15:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Apr,19,15:00
DELTA (GAS),308.0,8.0,2021,Apr,19,15:00
EGBIN (STEAM),791.0,5.0,2021,Apr,19,15:00
GEREGU (GAS),269.0,2.0,2021,Apr,19,15:00
JEBBA (HYDRO),361.0,4.0,2021,Apr,19,15:00
KAINJI (HYDRO),317.0,4.0,2021,Apr,19,15:00
OLORUNSOGO (GAS),91.6,3.0,2021,Apr,19,15:00
OMOKU (GAS),36.6,2.0,2021,Apr,19,15:00
OMOTOSHO (GAS),92.2,3.0,2021,Apr,19,15:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,19,15:00
RIVERS IPP (GAS),152.0,1.0,2021,Apr,19,15:00
SAPELE (STEAM),52.0,1.0,2021,Apr,19,15:00
SHIRORO (HYDRO),264.0,2.0,2021,Apr,19,15:00
TRANS-AMADI (GAS),72.9,4.0,2021,Apr,19,15:00
