sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,31,19:00
ALAOJI NIPP (GAS),214.2,2.0,2021,Jul,31,19:00
AZURA-EDO IPP (GAS),435.0,3.0,2021,Jul,31,19:00
DELTA (GAS),442.0,9.0,2021,Jul,31,19:00
GEREGU (GAS),414.0,3.0,2021,Jul,31,19:00
GEREGU NIPP (GAS),137.0,1.0,2021,Jul,31,19:00
IBOM POWER (GAS),25.1,1.0,2021,Jul,31,19:00
JEBBA (HYDRO),169.0,2.0,2021,Jul,31,19:00
KAINJI (HYDRO),116.0,2.0,2021,Jul,31,19:00
ODUKPANI NIPP (GAS),216.9,2.0,2021,Jul,31,19:00
OLORUNSOGO (GAS),121.5,4.0,2021,Jul,31,19:00
OMOKU (GAS),39.8,2.0,2021,Jul,31,19:00
OMOTOSHO (GAS),135.1,4.0,2021,Jul,31,19:00
OMOTOSHO NIPP (GAS),110.1,1.0,2021,Jul,31,19:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jul,31,19:00
SAPELE NIPP (GAS),106.4,1.0,2021,Jul,31,19:00
TRANS-AMADI (GAS),89.4,4.0,2021,Jul,31,19:00
