sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,17,19:45
AFAM VI (GAS/STEAM),275.0,4.0,2021,Dec,17,19:45
ALAOJI NIPP (GAS),221.3,2.0,2021,Dec,17,19:45
AZURA-EDO IPP (GAS),423.0,3.0,2021,Dec,17,19:45
EGBIN (STEAM),707.0,4.0,2021,Dec,17,19:45
GEREGU (GAS),391.0,3.0,2021,Dec,17,19:45
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,19:45
IHOVBOR NIPP (GAS),79.8,1.0,2021,Dec,17,19:45
JEBBA (HYDRO),452.0,5.0,2021,Dec,17,19:45
ODUKPANI NIPP (GAS),307.3,3.0,2021,Dec,17,19:45
OLORUNSOGO (GAS),110.3,1.0,2021,Dec,17,19:45
OMOKU (GAS),53.0,3.0,2021,Dec,17,19:45
OMOTOSHO (GAS),99.2,3.0,2021,Dec,17,19:45
OMOTOSHO NIPP (GAS),84.0,1.0,2021,Dec,17,19:45
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,17,19:45
RIVERS IPP (GAS),122.0,1.0,2021,Dec,17,19:45
SAPELE (STEAM),52.0,1.0,2021,Dec,17,19:45
SHIRORO (HYDRO),320.0,3.0,2021,Dec,17,19:45
TRANS-AMADI (GAS),81.7,4.0,2021,Dec,17,19:45
