sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,15,22:00
AZURA-EDO IPP (GAS),300.0,3.0,2021,Mar,15,22:00
DELTA (GAS),335.0,8.0,2021,Mar,15,22:00
EGBIN (STEAM),805.0,4.0,2021,Mar,15,22:00
GEREGU (GAS),396.0,3.0,2021,Mar,15,22:00
GEREGU NIPP (GAS),206.0,2.0,2021,Mar,15,22:00
JEBBA (HYDRO),427.0,5.0,2021,Mar,15,22:00
KAINJI (HYDRO),321.0,4.0,2021,Mar,15,22:00
ODUKPANI NIPP (GAS),498.0,5.0,2021,Mar,15,22:00
OLORUNSOGO (GAS),148.0,5.0,2021,Mar,15,22:00
OLORUNSOGO NIPP (GAS),115.0,1.0,2021,Mar,15,22:00
OMOKU (GAS),37.9,2.0,2021,Mar,15,22:00
OMOTOSHO (GAS),154.5,5.0,2021,Mar,15,22:00
OMOTOSHO NIPP (GAS),103.4,1.0,2021,Mar,15,22:00
PARAS ENERGY (GAS),50.0,8.0,2021,Mar,15,22:00
RIVERS IPP (GAS),110.0,1.0,2021,Mar,15,22:00
SAPELE (STEAM),57.0,1.0,2021,Mar,15,22:00
SAPELE NIPP (GAS),89.2,1.0,2021,Mar,15,22:00
SHIRORO (HYDRO),425.0,3.0,2021,Mar,15,22:00
TRANS-AMADI (GAS),73.0,4.0,2021,Mar,15,22:00
