sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,12,18:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,12,18:00
ALAOJI NIPP (GAS),82.2,1.0,2020,Feb,12,18:00
AZURA-EDO IPP (GAS),341.0,3.0,2020,Feb,12,18:00
DELTA (GAS),199.0,6.0,2020,Feb,12,18:00
EGBIN (STEAM),529.0,4.0,2020,Feb,12,18:00
GEREGU (GAS),233.0,2.0,2020,Feb,12,18:00
GEREGU NIPP (GAS),100.0,1.0,2020,Feb,12,18:00
JEBBA (HYDRO),320.0,4.0,2020,Feb,12,18:00
KAINJI (HYDRO),247.0,4.0,2020,Feb,12,18:00
OLORUNSOGO NIPP (GAS),108.5,1.0,2020,Feb,12,18:00
OMOTOSHO (GAS),97.9,3.0,2020,Feb,12,18:00
OMOTOSHO NIPP (GAS),91.3,1.0,2020,Feb,12,18:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,12,18:00
RIVERS IPP (GAS),135.0,1.0,2020,Feb,12,18:00
SAPELE (STEAM),34.0,1.0,2020,Feb,12,18:00
SHIRORO (HYDRO),260.0,2.0,2020,Feb,12,18:00
TRANS-AMADI (GAS),82.0,4.0,2020,Feb,12,18:00
