sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,18,23:00
AFAM VI (GAS/STEAM),212.0,4.0,2019,Oct,18,23:00
ALAOJI NIPP (GAS),115.7,1.0,2019,Oct,18,23:00
DELTA (GAS),331.0,7.0,2019,Oct,18,23:00
EGBIN (STEAM),368.0,3.0,2019,Oct,18,23:00
GEREGU (GAS),187.0,2.0,2019,Oct,18,23:00
GEREGU NIPP (GAS),75.0,1.0,2019,Oct,18,23:00
IBOM POWER (GAS),64.3,1.0,2019,Oct,18,23:00
IHOVBOR NIPP (GAS),79.0,1.0,2019,Oct,18,23:00
JEBBA (HYDRO),425.0,5.0,2019,Oct,18,23:00
KAINJI (HYDRO),221.0,4.0,2019,Oct,18,23:00
ODUKPANI NIPP (GAS),154.1,2.0,2019,Oct,18,23:00
OLORUNSOGO NIPP (GAS),111.2,1.0,2019,Oct,18,23:00
OMOKU (GAS),73.2,4.0,2019,Oct,18,23:00
OMOTOSHO (GAS),92.2,3.0,2019,Oct,18,23:00
OMOTOSHO NIPP (GAS),83.0,1.0,2019,Oct,18,23:00
PARAS ENERGY (GAS),58.9,7.0,2019,Oct,18,23:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,18,23:00
SAPELE NIPP (GAS),71.9,1.0,2019,Oct,18,23:00
