sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,17,02:00
AFAM VI (GAS/STEAM),130.0,4.0,2021,Nov,17,02:00
ALAOJI NIPP (GAS),81.6,1.0,2021,Nov,17,02:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Nov,17,02:00
DELTA (GAS),303.0,8.0,2021,Nov,17,02:00
EGBIN (STEAM),536.0,3.0,2021,Nov,17,02:00
GEREGU (GAS),260.0,2.0,2021,Nov,17,02:00
GEREGU NIPP (GAS),126.0,1.0,2021,Nov,17,02:00
IBOM POWER (GAS),30.2,1.0,2021,Nov,17,02:00
IHOVBOR NIPP (GAS),82.5,1.0,2021,Nov,17,02:00
JEBBA (HYDRO),466.0,5.0,2021,Nov,17,02:00
KAINJI (HYDRO),357.0,4.0,2021,Nov,17,02:00
ODUKPANI NIPP (GAS),293.2,3.0,2021,Nov,17,02:00
OLORUNSOGO (GAS),178.2,6.0,2021,Nov,17,02:00
OMOKU (GAS),45.6,3.0,2021,Nov,17,02:00
OMOTOSHO (GAS),153.1,5.0,2021,Nov,17,02:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,17,02:00
SAPELE (STEAM),50.0,1.0,2021,Nov,17,02:00
SAPELE NIPP (GAS),91.3,1.0,2021,Nov,17,02:00
SHIRORO (HYDRO),445.0,3.0,2021,Nov,17,02:00
