sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),417.0,3.0,2020,Dec,10,17:00
DELTA (GAS),322.0,8.0,2020,Dec,10,17:00
EGBIN (STEAM),772.0,4.0,2020,Dec,10,17:00
GEREGU (GAS),411.0,3.0,2020,Dec,10,17:00
GEREGU NIPP (GAS),132.0,1.0,2020,Dec,10,17:00
IBOM POWER (GAS),86.7,1.0,2020,Dec,10,17:00
JEBBA (HYDRO),283.0,3.0,2020,Dec,10,17:00
KAINJI (HYDRO),385.0,4.0,2020,Dec,10,17:00
ODUKPANI NIPP (GAS),419.1,4.0,2020,Dec,10,17:00
OLORUNSOGO (GAS),153.8,5.0,2020,Dec,10,17:00
OMOKU (GAS),75.6,4.0,2020,Dec,10,17:00
OMOTOSHO (GAS),121.6,4.0,2020,Dec,10,17:00
OMOTOSHO NIPP (GAS),105.1,1.0,2020,Dec,10,17:00
PARAS ENERGY (GAS),56.4,8.0,2020,Dec,10,17:00
SAPELE (STEAM),60.0,1.0,2020,Dec,10,17:00
SAPELE NIPP (GAS),90.5,1.0,2020,Dec,10,17:00
SHIRORO (HYDRO),266.0,3.0,2020,Dec,10,17:00
TRANS-AMADI (GAS),93.7,4.0,2020,Dec,10,17:00
