sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,10,21:00
AFAM VI (GAS/STEAM),424.0,4.0,2021,Aug,10,21:00
ALAOJI NIPP (GAS),214.8,2.0,2021,Aug,10,21:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Aug,10,21:00
DELTA (GAS),433.0,9.0,2021,Aug,10,21:00
EGBIN (STEAM),821.0,5.0,2021,Aug,10,21:00
GEREGU (GAS),390.0,3.0,2021,Aug,10,21:00
JEBBA (HYDRO),411.0,5.0,2021,Aug,10,21:00
KAINJI (HYDRO),183.0,3.0,2021,Aug,10,21:00
ODUKPANI NIPP (GAS),291.9,3.0,2021,Aug,10,21:00
OLORUNSOGO (GAS),154.5,5.0,2021,Aug,10,21:00
OMOKU (GAS),39.6,2.0,2021,Aug,10,21:00
OMOTOSHO (GAS),162.5,5.0,2021,Aug,10,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,10,21:00
RIVERS IPP (GAS),147.0,1.0,2021,Aug,10,21:00
SAPELE (STEAM),52.0,1.0,2021,Aug,10,21:00
SAPELE NIPP (GAS),85.2,1.0,2021,Aug,10,21:00
SHIRORO (HYDRO),436.0,3.0,2021,Aug,10,21:00
TRANS-AMADI (GAS),86.9,4.0,2021,Aug,10,21:00
