sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),83.3,1.0,2021,Oct,11,20:45
AZURA-EDO IPP (GAS),393.0,3.0,2021,Oct,11,20:45
EGBIN (STEAM),585.0,3.0,2021,Oct,11,20:45
GEREGU (GAS),210.0,2.0,2021,Oct,11,20:45
GEREGU NIPP (GAS),126.0,1.0,2021,Oct,11,20:45
IHOVBOR NIPP (GAS),101.9,1.0,2021,Oct,11,20:45
JEBBA (HYDRO),452.0,5.0,2021,Oct,11,20:45
ODUKPANI NIPP (GAS),280.6,3.0,2021,Oct,11,20:45
OLORUNSOGO (GAS),177.6,1.0,2021,Oct,11,20:45
OMOKU (GAS),53.8,3.0,2021,Oct,11,20:45
OMOTOSHO (GAS),186.4,6.0,2021,Oct,11,20:45
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Oct,11,20:45
PARAS ENERGY (GAS),39.93,1.0,2021,Oct,11,20:45
RIVERS IPP (GAS),80.0,1.0,2021,Oct,11,20:45
SAPELE (STEAM),52.0,1.0,2021,Oct,11,20:45
SAPELE NIPP (GAS),81.5,1.0,2021,Oct,11,20:45
SHIRORO (HYDRO),408.0,3.0,2021,Oct,11,20:45
TRANS-AMADI (GAS),52.5,4.0,2021,Oct,11,20:45
