sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,11,09:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,11,09:00
AZURA-EDO IPP (GAS),419.0,3.0,2022,Jul,11,09:00
DADINKOWA G.S (HYDRO),30.2,2.0,2022,Jul,11,09:00
DELTA (GAS),473.0,10.0,2022,Jul,11,09:00
EGBIN (STEAM),537.0,3.0,2022,Jul,11,09:00
GEREGU (GAS),138.0,1.0,2022,Jul,11,09:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jul,11,09:00
IBOM POWER (GAS),77.5,1.0,2022,Jul,11,09:00
IHOVBOR NIPP (GAS),96.2,2.0,2022,Jul,11,09:00
JEBBA (HYDRO),168.0,2.0,2022,Jul,11,09:00
KAINJI (HYDRO),181.0,3.0,2022,Jul,11,09:00
ODUKPANI NIPP (GAS),213.6,3.0,2022,Jul,11,09:00
OKPAI (GAS/STEAM),123.0,3.0,2022,Jul,11,09:00
OLORUNSOGO (GAS),101.5,3.0,2022,Jul,11,09:00
OMOKU (GAS),49.9,3.0,2022,Jul,11,09:00
OMOTOSHO (GAS),96.8,3.0,2022,Jul,11,09:00
OMOTOSHO NIPP (GAS),98.4,1.0,2022,Jul,11,09:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,11,09:00
RIVERS IPP (GAS),165.0,1.0,2022,Jul,11,09:00
SAPELE (STEAM),48.0,1.0,2022,Jul,11,09:00
SHIRORO (HYDRO),411.0,3.0,2022,Jul,11,09:00
TRANS-AMADI (GAS),70.4,4.0,2022,Jul,11,09:00
