sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,2,19:00
ALAOJI NIPP (GAS),82.1,1.0,2020,May,2,19:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,May,2,19:00
DELTA (GAS),342.0,9.0,2020,May,2,19:00
EGBIN (STEAM),534.0,3.0,2020,May,2,19:00
GEREGU (GAS),337.0,3.0,2020,May,2,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,2,19:00
IBOM POWER (GAS),85.1,1.0,2020,May,2,19:00
IHOVBOR NIPP (GAS),83.0,1.0,2020,May,2,19:00
JEBBA (HYDRO),241.0,3.0,2020,May,2,19:00
KAINJI (HYDRO),223.0,3.0,2020,May,2,19:00
ODUKPANI NIPP (GAS),356.3,4.0,2020,May,2,19:00
OLORUNSOGO (GAS),139.7,5.0,2020,May,2,19:00
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,May,2,19:00
OMOKU (GAS),91.0,5.0,2020,May,2,19:00
OMOTOSHO (GAS),139.0,5.0,2020,May,2,19:00
OMOTOSHO NIPP (GAS),95.6,1.0,2020,May,2,19:00
PARAS ENERGY (GAS),54.8,8.0,2020,May,2,19:00
RIVERS IPP (GAS),130.0,1.0,2020,May,2,19:00
SHIRORO (HYDRO),110.0,2.0,2020,May,2,19:00
TRANS-AMADI (GAS),63.7,4.0,2020,May,2,19:00
