sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2020,Sep,17,22:00
DELTA (GAS),358.0,9.0,2020,Sep,17,22:00
GEREGU (GAS),414.0,3.0,2020,Sep,17,22:00
GEREGU NIPP (GAS),133.0,1.0,2020,Sep,17,22:00
IBOM POWER (GAS),102.9,1.0,2020,Sep,17,22:00
IHOVBOR NIPP (GAS),112.3,1.0,2020,Sep,17,22:00
KAINJI (HYDRO),237.0,3.0,2020,Sep,17,22:00
ODUKPANI NIPP (GAS),315.3,3.0,2020,Sep,17,22:00
OLORUNSOGO (GAS),181.7,6.0,2020,Sep,17,22:00
OMOTOSHO (GAS),182.8,6.0,2020,Sep,17,22:00
OMOTOSHO NIPP (GAS),107.8,1.0,2020,Sep,17,22:00
PARAS ENERGY (GAS),55.6,8.0,2020,Sep,17,22:00
RIVERS IPP (GAS),151.0,1.0,2020,Sep,17,22:00
SAPELE NIPP (GAS),179.1,2.0,2020,Sep,17,22:00
SHIRORO (HYDRO),420.0,3.0,2020,Sep,17,22:00
TRANS-AMADI (GAS),91.6,4.0,2020,Sep,17,22:00
