sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),405.0,4.0,2020,Feb,21,15:00
ALAOJI NIPP (GAS),80.2,1.0,2020,Feb,21,15:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Feb,21,15:00
DELTA (GAS),188.0,6.0,2020,Feb,21,15:00
GEREGU (GAS),120.0,1.0,2020,Feb,21,15:00
GEREGU NIPP (GAS),121.0,1.0,2020,Feb,21,15:00
IBOM POWER (GAS),86.9,1.0,2020,Feb,21,15:00
JEBBA (HYDRO),327.0,4.0,2020,Feb,21,15:00
KAINJI (HYDRO),308.0,4.0,2020,Feb,21,15:00
ODUKPANI NIPP (GAS),256.6,3.0,2020,Feb,21,15:00
OMOTOSHO (GAS),78.9,3.0,2020,Feb,21,15:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,21,15:00
RIVERS IPP (GAS),80.0,1.0,2020,Feb,21,15:00
SHIRORO (HYDRO),428.0,4.0,2020,Feb,21,15:00
TRANS-AMADI (GAS),55.6,4.0,2020,Feb,21,15:00
