sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),437.0,3.0,2020,Dec,10,21:00
DELTA (GAS),347.0,8.0,2020,Dec,10,21:00
EGBIN (STEAM),799.0,4.0,2020,Dec,10,21:00
GEREGU (GAS),421.0,3.0,2020,Dec,10,21:00
GEREGU NIPP (GAS),138.0,1.0,2020,Dec,10,21:00
IBOM POWER (GAS),102.5,1.0,2020,Dec,10,21:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,10,21:00
KAINJI (HYDRO),393.0,4.0,2020,Dec,10,21:00
ODUKPANI NIPP (GAS),442.6,4.0,2020,Dec,10,21:00
OLORUNSOGO (GAS),164.3,5.0,2020,Dec,10,21:00
OMOKU (GAS),71.6,4.0,2020,Dec,10,21:00
OMOTOSHO (GAS),124.0,4.0,2020,Dec,10,21:00
OMOTOSHO NIPP (GAS),108.2,1.0,2020,Dec,10,21:00
PARAS ENERGY (GAS),54.8,8.0,2020,Dec,10,21:00
SAPELE (STEAM),60.0,1.0,2020,Dec,10,21:00
SAPELE NIPP (GAS),98.5,1.0,2020,Dec,10,21:00
SHIRORO (HYDRO),418.0,3.0,2020,Dec,10,21:00
TRANS-AMADI (GAS),72.0,4.0,2020,Dec,10,21:00
