sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,22,12:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Apr,22,12:00
DELTA (GAS),320.0,8.0,2021,Apr,22,12:00
EGBIN (STEAM),850.0,5.0,2021,Apr,22,12:00
GEREGU (GAS),399.0,3.0,2021,Apr,22,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Apr,22,12:00
JEBBA (HYDRO),276.0,3.0,2021,Apr,22,12:00
KAINJI (HYDRO),289.0,4.0,2021,Apr,22,12:00
ODUKPANI NIPP (GAS),214.6,2.0,2021,Apr,22,12:00
OLORUNSOGO (GAS),89.6,3.0,2021,Apr,22,12:00
OMOKU (GAS),38.7,2.0,2021,Apr,22,12:00
OMOTOSHO (GAS),96.7,3.0,2021,Apr,22,12:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,22,12:00
RIVERS IPP (GAS),152.0,1.0,2021,Apr,22,12:00
SAPELE (STEAM),52.0,1.0,2021,Apr,22,12:00
SHIRORO (HYDRO),115.0,2.0,2021,Apr,22,12:00
TRANS-AMADI (GAS),52.1,4.0,2021,Apr,22,12:00
