sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),97.0,2.0,2019,Feb,17,16:00
AFAM VI (GAS/STEAM),129.0,4.0,2019,Feb,17,16:00
ALAOJI NIPP (GAS),75.2,1.0,2019,Feb,17,16:00
DELTA (GAS),264.0,8.0,2019,Feb,17,16:00
EGBIN (STEAM),512.0,4.0,2019,Feb,17,16:00
IBOM POWER (GAS),87.1,1.0,2019,Feb,17,16:00
IHOVBOR NIPP (GAS),90.5,1.0,2019,Feb,17,16:00
JEBBA (HYDRO),383.0,4.0,2019,Feb,17,16:00
KAINJI (HYDRO),403.0,4.0,2019,Feb,17,16:00
ODUKPANI NIPP (GAS),169.9,2.0,2019,Feb,17,16:00
OMOTOSHO (GAS),121.3,4.0,2019,Feb,17,16:00
OMOTOSHO NIPP (GAS),105.9,1.0,2019,Feb,17,16:00
PARAS ENERGY (GAS),66.2,10.0,2019,Feb,17,16:00
SAPELE (STEAM),60.0,1.0,2019,Feb,17,16:00
SHIRORO (HYDRO),187.0,4.0,2019,Feb,17,16:00
