sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,3,21:00
AFAM VI (GAS/STEAM),290.0,4.0,2019,Aug,3,21:00
AZURA-EDO IPP (GAS),279.0,2.0,2019,Aug,3,21:00
DELTA (GAS),443.0,10.0,2019,Aug,3,21:00
EGBIN (STEAM),423.0,3.0,2019,Aug,3,21:00
GEREGU (GAS),269.0,2.0,2019,Aug,3,21:00
GEREGU NIPP (GAS),136.0,1.0,2019,Aug,3,21:00
IBOM POWER (GAS),95.4,1.0,2019,Aug,3,21:00
IHOVBOR NIPP (GAS),96.0,1.0,2019,Aug,3,21:00
KAINJI (HYDRO),285.0,4.0,2019,Aug,3,21:00
ODUKPANI NIPP (GAS),305.0,3.0,2019,Aug,3,21:00
OMOKU (GAS),58.5,3.0,2019,Aug,3,21:00
OMOTOSHO (GAS),126.4,4.0,2019,Aug,3,21:00
OMOTOSHO NIPP (GAS),101.0,1.0,2019,Aug,3,21:00
PARAS ENERGY (GAS),63.3,8.0,2019,Aug,3,21:00
RIVERS IPP (GAS),137.0,1.0,2019,Aug,3,21:00
SAPELE (STEAM),40.0,1.0,2019,Aug,3,21:00
SAPELE NIPP (GAS),97.3,1.0,2019,Aug,3,21:00
SHIRORO (HYDRO),498.0,4.0,2019,Aug,3,21:00
