sector,num,unit,year,month,day,hour
EGBIN (STEAM),480.0,3.0,2019,May,1,02:00
GEREGU (GAS),272.0,2.0,2019,May,1,02:00
GEREGU NIPP (GAS),133.0,1.0,2019,May,1,02:00
IBOM POWER (GAS),96.9,1.0,2019,May,1,02:00
KAINJI (HYDRO),358.0,4.0,2019,May,1,02:00
ODUKPANI NIPP (GAS),386.1,4.0,2019,May,1,02:00
OMOKU (GAS),59.5,3.0,2019,May,1,02:00
OMOTOSHO NIPP (GAS),99.6,1.0,2019,May,1,02:00
PARAS ENERGY (GAS),64.9,11.0,2019,May,1,02:00
RIVERS IPP (GAS),140.0,1.0,2019,May,1,02:00
SAPELE (STEAM),91.0,2.0,2019,May,1,02:00
SAPELE NIPP (GAS),94.5,1.0,2019,May,1,02:00
SHIRORO (HYDRO),329.0,4.0,2019,May,1,02:00
