sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,2,13:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,2,13:00
DELTA (GAS),348.0,9.0,2021,Aug,2,13:00
GEREGU (GAS),240.0,2.0,2021,Aug,2,13:00
JEBBA (HYDRO),415.0,5.0,2021,Aug,2,13:00
KAINJI (HYDRO),142.0,2.0,2021,Aug,2,13:00
ODUKPANI NIPP (GAS),178.9,2.0,2021,Aug,2,13:00
OLORUNSOGO (GAS),126.8,4.0,2021,Aug,2,13:00
OMOKU (GAS),34.8,2.0,2021,Aug,2,13:00
OMOTOSHO (GAS),116.8,4.0,2021,Aug,2,13:00
OMOTOSHO NIPP (GAS),92.8,1.0,2021,Aug,2,13:00
PARAS ENERGY (GAS),47.04,8.0,2021,Aug,2,13:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,2,13:00
SHIRORO (HYDRO),408.0,3.0,2021,Aug,2,13:00
TRANS-AMADI (GAS),41.4,4.0,2021,Aug,2,13:00
