sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,16,21:30
AFAM VI (GAS/STEAM),273.0,4.0,2021,Dec,16,21:30
ALAOJI NIPP (GAS),224.1,2.0,2021,Dec,16,21:30
AZURA-EDO IPP (GAS),411.0,3.0,2021,Dec,16,21:30
EGBIN (STEAM),694.0,4.0,2021,Dec,16,21:30
GEREGU (GAS),390.0,3.0,2021,Dec,16,21:30
GEREGU NIPP (GAS),79.0,1.0,2021,Dec,16,21:30
IHOVBOR NIPP (GAS),80.2,1.0,2021,Dec,16,21:30
JEBBA (HYDRO),451.0,5.0,2021,Dec,16,21:30
ODUKPANI NIPP (GAS),317.5,3.0,2021,Dec,16,21:30
OMOKU (GAS),53.6,3.0,2021,Dec,16,21:30
OMOTOSHO NIPP (GAS),84.1,1.0,2021,Dec,16,21:30
PARAS ENERGY (GAS),35.9,1.0,2021,Dec,16,21:30
RIVERS IPP (GAS),148.0,1.0,2021,Dec,16,21:30
SAPELE (STEAM),52.0,1.0,2021,Dec,16,21:30
SHIRORO (HYDRO),336.0,3.0,2021,Dec,16,21:30
TRANS-AMADI (GAS),75.0,4.0,2021,Dec,16,21:30
