sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,4,18:00
AFAM VI (GAS/STEAM),139.0,4.0,2022,Mar,4,18:00
ALAOJI NIPP (GAS),101.2,1.0,2022,Mar,4,18:00
AZURA-EDO IPP (GAS),428.0,3.0,2022,Mar,4,18:00
EGBIN (STEAM),712.0,4.0,2022,Mar,4,18:00
GEREGU (GAS),269.0,2.0,2022,Mar,4,18:00
IHOVBOR NIPP (GAS),101.4,1.0,2022,Mar,4,18:00
JEBBA (HYDRO),329.0,4.0,2022,Mar,4,18:00
KAINJI (HYDRO),396.0,4.0,2022,Mar,4,18:00
OLORUNSOGO (GAS),89.6,3.0,2022,Mar,4,18:00
OMOKU (GAS),42.4,3.0,2022,Mar,4,18:00
OMOTOSHO (GAS),91.3,3.0,2022,Mar,4,18:00
OMOTOSHO NIPP (GAS),108.4,1.0,2022,Mar,4,18:00
PARAS ENERGY (GAS),63.8,9.0,2022,Mar,4,18:00
RIVERS IPP (GAS),153.0,1.0,2022,Mar,4,18:00
SAPELE (STEAM),33.0,1.0,2022,Mar,4,18:00
SHIRORO (HYDRO),288.0,2.0,2022,Mar,4,18:00
TRANS-AMADI (GAS),92.8,4.0,2022,Mar,4,18:00
