sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),269.0,4.0,2020,Dec,27,20:45
AZURA-EDO IPP (GAS),429.0,3.0,2020,Dec,27,20:45
GEREGU (GAS),386.0,3.0,2020,Dec,27,20:45
GEREGU NIPP (GAS),136.0,1.0,2020,Dec,27,20:45
IBOM POWER (GAS),96.4,1.0,2020,Dec,27,20:45
JEBBA (HYDRO),359.0,4.0,2020,Dec,27,20:45
ODUKPANI NIPP (GAS),431.1,4.0,2020,Dec,27,20:45
OLORUNSOGO (GAS),186.3,1.0,2020,Dec,27,20:45
OMOKU (GAS),38.9,4.0,2020,Dec,27,20:45
OMOTOSHO (GAS),125.6,4.0,2020,Dec,27,20:45
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Dec,27,20:45
RIVERS IPP (GAS),30.0,1.0,2020,Dec,27,20:45
SAPELE (STEAM),44.0,1.0,2020,Dec,27,20:45
SAPELE NIPP (GAS),97.2,1.0,2020,Dec,27,20:45
SHIRORO (HYDRO),415.0,3.0,2020,Dec,27,20:45
TRANS-AMADI (GAS),85.9,4.0,2020,Dec,27,20:45
