sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,28,20:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,28,20:00
ALAOJI NIPP (GAS),85.1,1.0,2021,Sep,28,20:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,28,20:00
DELTA (GAS),309.0,8.0,2021,Sep,28,20:00
EGBIN (STEAM),507.0,3.0,2021,Sep,28,20:00
GEREGU (GAS),80.0,1.0,2021,Sep,28,20:00
GEREGU NIPP (GAS),122.0,1.0,2021,Sep,28,20:00
JEBBA (HYDRO),447.0,5.0,2021,Sep,28,20:00
KAINJI (HYDRO),241.0,3.0,2021,Sep,28,20:00
ODUKPANI NIPP (GAS),286.1,3.0,2021,Sep,28,20:00
OLORUNSOGO (GAS),118.8,4.0,2021,Sep,28,20:00
OMOKU (GAS),54.4,3.0,2021,Sep,28,20:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,28,20:00
RIVERS IPP (GAS),55.0,1.0,2021,Sep,28,20:00
SAPELE (STEAM),51.0,1.0,2021,Sep,28,20:00
SAPELE NIPP (GAS),71.3,1.0,2021,Sep,28,20:00
SHIRORO (HYDRO),421.0,3.0,2021,Sep,28,20:00
