sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),425.0,3.0,2021,Oct,20,16:00
DELTA (GAS),290.0,8.0,2021,Oct,20,16:00
EGBIN (STEAM),507.0,3.0,2021,Oct,20,16:00
GEREGU (GAS),242.0,2.0,2021,Oct,20,16:00
JEBBA (HYDRO),439.0,5.0,2021,Oct,20,16:00
KAINJI (HYDRO),292.0,3.0,2021,Oct,20,16:00
ODUKPANI NIPP (GAS),309.5,3.0,2021,Oct,20,16:00
OLORUNSOGO (GAS),148.6,5.0,2021,Oct,20,16:00
OMOKU (GAS),31.5,3.0,2021,Oct,20,16:00
OMOTOSHO (GAS),160.0,5.0,2021,Oct,20,16:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,20,16:00
RIVERS IPP (GAS),80.0,1.0,2021,Oct,20,16:00
SAPELE (STEAM),51.0,1.0,2021,Oct,20,16:00
SHIRORO (HYDRO),445.0,3.0,2021,Oct,20,16:00
