sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,7,01:00
AFAM VI (GAS/STEAM),223.0,4.0,2021,Sep,7,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,7,01:00
DELTA (GAS),251.0,8.0,2021,Sep,7,01:00
EGBIN (STEAM),461.0,4.0,2021,Sep,7,01:00
GEREGU (GAS),80.0,1.0,2021,Sep,7,01:00
JEBBA (HYDRO),397.0,5.0,2021,Sep,7,01:00
KAINJI (HYDRO),255.0,4.0,2021,Sep,7,01:00
ODUKPANI NIPP (GAS),166.1,2.0,2021,Sep,7,01:00
OLORUNSOGO (GAS),166.8,6.0,2021,Sep,7,01:00
OMOKU (GAS),45.4,3.0,2021,Sep,7,01:00
OMOTOSHO (GAS),161.1,5.0,2021,Sep,7,01:00
PARAS ENERGY (GAS),46.3,7.0,2021,Sep,7,01:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,7,01:00
SAPELE (STEAM),51.0,1.0,2021,Sep,7,01:00
SHIRORO (HYDRO),250.0,3.0,2021,Sep,7,01:00
