sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,05:00
ALAOJI NIPP (GAS),110.6,1.0,2021,May,29,05:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,May,29,05:00
DELTA (GAS),293.0,8.0,2021,May,29,05:00
EGBIN (STEAM),667.0,4.0,2021,May,29,05:00
GEREGU (GAS),258.0,2.0,2021,May,29,05:00
JEBBA (HYDRO),173.0,2.0,2021,May,29,05:00
KAINJI (HYDRO),203.0,3.0,2021,May,29,05:00
ODUKPANI NIPP (GAS),441.7,4.0,2021,May,29,05:00
OLORUNSOGO (GAS),60.7,2.0,2021,May,29,05:00
OMOKU (GAS),40.7,2.0,2021,May,29,05:00
OMOTOSHO (GAS),51.3,2.0,2021,May,29,05:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,29,05:00
SAPELE (STEAM),43.0,1.0,2021,May,29,05:00
SHIRORO (HYDRO),115.0,2.0,2021,May,29,05:00
TRANS-AMADI (GAS),56.1,3.0,2021,May,29,05:00
