sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,15,10:00
ALAOJI NIPP (GAS),108.7,1.0,2022,Feb,15,10:00
AZURA-EDO IPP (GAS),441.0,3.0,2022,Feb,15,10:00
EGBIN (STEAM),525.0,3.0,2022,Feb,15,10:00
GEREGU (GAS),207.0,2.0,2022,Feb,15,10:00
GEREGU NIPP (GAS),100.0,1.0,2022,Feb,15,10:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,15,10:00
IHOVBOR NIPP (GAS),90.2,1.0,2022,Feb,15,10:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,15,10:00
KAINJI (HYDRO),393.0,4.0,2022,Feb,15,10:00
ODUKPANI NIPP (GAS),211.7,2.0,2022,Feb,15,10:00
OLORUNSOGO (GAS),75.2,3.0,2022,Feb,15,10:00
OMOKU (GAS),45.2,3.0,2022,Feb,15,10:00
OMOTOSHO (GAS),72.3,3.0,2022,Feb,15,10:00
OMOTOSHO NIPP (GAS),90.6,1.0,2022,Feb,15,10:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,15,10:00
RIVERS IPP (GAS),160.0,1.0,2022,Feb,15,10:00
SAPELE (STEAM),26.0,1.0,2022,Feb,15,10:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,15,10:00
TRANS-AMADI (GAS),78.4,4.0,2022,Feb,15,10:00
