sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2019,Jun,2,22:00
AZURA-EDO IPP (GAS),280.0,2.0,2019,Jun,2,22:00
DELTA (GAS),330.0,9.0,2019,Jun,2,22:00
EGBIN (STEAM),547.0,4.0,2019,Jun,2,22:00
GEREGU (GAS),355.0,3.0,2019,Jun,2,22:00
GEREGU NIPP (GAS),133.0,1.0,2019,Jun,2,22:00
IHOVBOR NIPP (GAS),106.6,1.0,2019,Jun,2,22:00
JEBBA (HYDRO),349.0,4.0,2019,Jun,2,22:00
KAINJI (HYDRO),274.0,3.0,2019,Jun,2,22:00
ODUKPANI NIPP (GAS),204.4,2.0,2019,Jun,2,22:00
OLORUNSOGO (GAS),234.4,7.0,2019,Jun,2,22:00
OLORUNSOGO NIPP (GAS),108.2,1.0,2019,Jun,2,22:00
OMOTOSHO (GAS),140.1,4.0,2019,Jun,2,22:00
OMOTOSHO NIPP (GAS),109.1,1.0,2019,Jun,2,22:00
RIVERS IPP (GAS),152.0,1.0,2019,Jun,2,22:00
SAPELE (STEAM),61.0,1.0,2019,Jun,2,22:00
SAPELE NIPP (GAS),93.3,1.0,2019,Jun,2,22:00
SHIRORO (HYDRO),374.0,4.0,2019,Jun,2,22:00
TRANS-AMADI (GAS),65.2,3.0,2019,Jun,2,22:00
