sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),418.0,4.0,2020,Dec,12,08:00
AZURA-EDO IPP (GAS),395.0,3.0,2020,Dec,12,08:00
DELTA (GAS),151.0,3.0,2020,Dec,12,08:00
EGBIN (STEAM),692.0,4.0,2020,Dec,12,08:00
GEREGU (GAS),343.0,3.0,2020,Dec,12,08:00
GEREGU NIPP (GAS),126.0,1.0,2020,Dec,12,08:00
IBOM POWER (GAS),73.5,1.0,2020,Dec,12,08:00
JEBBA (HYDRO),367.0,4.0,2020,Dec,12,08:00
KAINJI (HYDRO),353.0,4.0,2020,Dec,12,08:00
ODUKPANI NIPP (GAS),198.6,2.0,2020,Dec,12,08:00
OLORUNSOGO (GAS),124.8,4.0,2020,Dec,12,08:00
OMOTOSHO (GAS),121.9,4.0,2020,Dec,12,08:00
OMOTOSHO NIPP (GAS),102.8,1.0,2020,Dec,12,08:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,12,08:00
SAPELE NIPP (GAS),96.9,1.0,2020,Dec,12,08:00
SHIRORO (HYDRO),175.0,3.0,2020,Dec,12,08:00
TRANS-AMADI (GAS),40.8,4.0,2020,Dec,12,08:00
