sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,17,17:00
AFAM VI (GAS/STEAM),138.0,4.0,2021,Nov,17,17:00
ALAOJI NIPP (GAS),39.1,1.0,2021,Nov,17,17:00
AZURA-EDO IPP (GAS),417.0,3.0,2021,Nov,17,17:00
EGBIN (STEAM),607.0,3.0,2021,Nov,17,17:00
GEREGU (GAS),265.0,2.0,2021,Nov,17,17:00
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,17,17:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,17,17:00
IHOVBOR NIPP (GAS),106.4,1.0,2021,Nov,17,17:00
JEBBA (HYDRO),463.0,5.0,2021,Nov,17,17:00
KAINJI (HYDRO),373.0,4.0,2021,Nov,17,17:00
ODUKPANI NIPP (GAS),310.9,3.0,2021,Nov,17,17:00
OLORUNSOGO (GAS),181.1,6.0,2021,Nov,17,17:00
OMOKU (GAS),53.0,3.0,2021,Nov,17,17:00
OMOTOSHO (GAS),154.3,5.0,2021,Nov,17,17:00
PARAS ENERGY (GAS),34.9,6.0,2021,Nov,17,17:00
SAPELE (STEAM),50.0,1.0,2021,Nov,17,17:00
SAPELE NIPP (GAS),85.7,1.0,2021,Nov,17,17:00
SHIRORO (HYDRO),432.0,3.0,2021,Nov,17,17:00
TRANS-AMADI (GAS),20.7,2.0,2021,Nov,17,17:00
