sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,4,19:45
AFAM VI (GAS/STEAM),270.0,4.0,2022,Jan,4,19:45
ALAOJI NIPP (GAS),194.0,2.0,2022,Jan,4,19:45
AZURA-EDO IPP (GAS),432.0,3.0,2022,Jan,4,19:45
GEREGU (GAS),342.0,3.0,2022,Jan,4,19:45
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,4,19:45
IBOM POWER (GAS),30.1,1.0,2022,Jan,4,19:45
JEBBA (HYDRO),451.0,5.0,2022,Jan,4,19:45
ODUKPANI NIPP (GAS),422.7,4.0,2022,Jan,4,19:45
OLORUNSOGO (GAS),100.3,1.0,2022,Jan,4,19:45
OMOKU (GAS),53.2,3.0,2022,Jan,4,19:45
OMOTOSHO (GAS),63.7,2.0,2022,Jan,4,19:45
PARAS ENERGY (GAS),25.8,1.0,2022,Jan,4,19:45
RIVERS IPP (GAS),155.0,1.0,2022,Jan,4,19:45
SAPELE (STEAM),53.0,1.0,2022,Jan,4,19:45
SHIRORO (HYDRO),429.0,3.0,2022,Jan,4,19:45
TRANS-AMADI (GAS),91.3,4.0,2022,Jan,4,19:45
