sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),113.0,1.0,2020,Jul,24,21:30
GEREGU (GAS),385.0,3.0,2020,Jul,24,21:30
GEREGU NIPP (GAS),126.0,1.0,2020,Jul,24,21:30
IBOM POWER (GAS),103.3,1.0,2020,Jul,24,21:30
IHOVBOR NIPP (GAS),101.2,1.0,2020,Jul,24,21:30
ODUKPANI NIPP (GAS),193.1,2.0,2020,Jul,24,21:30
OMOTOSHO (GAS),163.1,5.0,2020,Jul,24,21:30
OMOTOSHO NIPP (GAS),100.6,1.0,2020,Jul,24,21:30
RIVERS IPP (GAS),145.0,1.0,2020,Jul,24,21:30
SAPELE NIPP (GAS),102.8,1.0,2020,Jul,24,21:30
SHIRORO (HYDRO),441.0,3.0,2020,Jul,24,21:30
