sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,11,23:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jun,11,23:00
DELTA (GAS),322.0,8.0,2021,Jun,11,23:00
EGBIN (STEAM),945.0,5.0,2021,Jun,11,23:00
GEREGU (GAS),282.0,2.0,2021,Jun,11,23:00
JEBBA (HYDRO),330.0,4.0,2021,Jun,11,23:00
KAINJI (HYDRO),222.0,3.0,2021,Jun,11,23:00
ODUKPANI NIPP (GAS),217.0,2.0,2021,Jun,11,23:00
OMOKU (GAS),40.7,2.0,2021,Jun,11,23:00
OMOTOSHO (GAS),99.4,3.0,2021,Jun,11,23:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,11,23:00
SAPELE (STEAM),41.0,1.0,2021,Jun,11,23:00
TRANS-AMADI (GAS),62.7,3.0,2021,Jun,11,23:00
