sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,21,21:30
AZURA-EDO IPP (GAS),436.0,3.0,2021,Feb,21,21:30
EGBIN (STEAM),1026.0,5.0,2021,Feb,21,21:30
GEREGU (GAS),420.0,3.0,2021,Feb,21,21:30
GEREGU NIPP (GAS),137.0,1.0,2021,Feb,21,21:30
JEBBA (HYDRO),455.0,5.0,2021,Feb,21,21:30
ODUKPANI NIPP (GAS),326.3,3.0,2021,Feb,21,21:30
OLORUNSOGO (GAS),131.7,1.0,2021,Feb,21,21:30
OMOTOSHO (GAS),124.0,4.0,2021,Feb,21,21:30
OMOTOSHO NIPP (GAS),112.5,1.0,2021,Feb,21,21:30
PARAS ENERGY (GAS),55.2,1.0,2021,Feb,21,21:30
RIVERS IPP (GAS),162.0,1.0,2021,Feb,21,21:30
SAPELE (STEAM),55.0,1.0,2021,Feb,21,21:30
SHIRORO (HYDRO),286.0,2.0,2021,Feb,21,21:30
TRANS-AMADI (GAS),90.3,4.0,2021,Feb,21,21:30
