sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Jul,27,18:00
AFAM VI (GAS/STEAM),147.3,4.0,2019,Jul,27,18:00
AZURA-EDO IPP (GAS),209.0,2.0,2019,Jul,27,18:00
DELTA (GAS),388.0,9.0,2019,Jul,27,18:00
EGBIN (STEAM),495.0,4.0,2019,Jul,27,18:00
GEREGU (GAS),201.0,2.0,2019,Jul,27,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,27,18:00
IBOM POWER (GAS),72.5,1.0,2019,Jul,27,18:00
IHOVBOR NIPP (GAS),84.7,1.0,2019,Jul,27,18:00
JEBBA (HYDRO),247.0,3.0,2019,Jul,27,18:00
KAINJI (HYDRO),197.0,3.0,2019,Jul,27,18:00
ODUKPANI NIPP (GAS),288.9,3.0,2019,Jul,27,18:00
OLORUNSOGO (GAS),192.0,6.0,2019,Jul,27,18:00
OMOTOSHO (GAS),123.6,4.0,2019,Jul,27,18:00
OMOTOSHO NIPP (GAS),104.7,1.0,2019,Jul,27,18:00
PARAS ENERGY (GAS),63.3,8.0,2019,Jul,27,18:00
RIVERS IPP (GAS),150.0,1.0,2019,Jul,27,18:00
SAPELE (STEAM),40.0,1.0,2019,Jul,27,18:00
SHIRORO (HYDRO),238.0,4.0,2019,Jul,27,18:00
TRANS-AMADI (GAS),65.9,3.0,2019,Jul,27,18:00
