sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,30,03:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Dec,30,03:00
AZURA-EDO IPP (GAS),421.0,3.0,2020,Dec,30,03:00
DELTA (GAS),299.0,9.0,2020,Dec,30,03:00
EGBIN (STEAM),580.0,4.0,2020,Dec,30,03:00
GEREGU (GAS),299.0,3.0,2020,Dec,30,03:00
GEREGU NIPP (GAS),134.0,1.0,2020,Dec,30,03:00
IBOM POWER (GAS),81.9,1.0,2020,Dec,30,03:00
JEBBA (HYDRO),333.0,4.0,2020,Dec,30,03:00
KAINJI (HYDRO),354.0,4.0,2020,Dec,30,03:00
ODUKPANI NIPP (GAS),211.3,2.0,2020,Dec,30,03:00
OLORUNSOGO (GAS),187.8,6.0,2020,Dec,30,03:00
OMOKU (GAS),39.4,4.0,2020,Dec,30,03:00
OMOTOSHO (GAS),122.4,4.0,2020,Dec,30,03:00
OMOTOSHO NIPP (GAS),108.4,1.0,2020,Dec,30,03:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,30,03:00
SAPELE (STEAM),45.0,1.0,2020,Dec,30,03:00
SAPELE NIPP (GAS),95.1,1.0,2020,Dec,30,03:00
SHIRORO (HYDRO),165.0,3.0,2020,Dec,30,03:00
TRANS-AMADI (GAS),51.3,4.0,2020,Dec,30,03:00
