sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),281.0,3.0,2020,Aug,13,21:15
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,21:15
IBOM POWER (GAS),81.2,1.0,2020,Aug,13,21:15
IHOVBOR NIPP (GAS),70.7,1.0,2020,Aug,13,21:15
JEBBA (HYDRO),422.0,5.0,2020,Aug,13,21:15
ODUKPANI NIPP (GAS),192.8,2.0,2020,Aug,13,21:15
OLORUNSOGO (GAS),204.8,1.0,2020,Aug,13,21:15
OMOTOSHO (GAS),127.5,5.0,2020,Aug,13,21:15
OMOTOSHO NIPP (GAS),78.9,1.0,2020,Aug,13,21:15
RIVERS IPP (GAS),148.0,1.0,2020,Aug,13,21:15
SAPELE (STEAM),67.3,2.0,2020,Aug,13,21:15
SHIRORO (HYDRO),353.0,3.0,2020,Aug,13,21:15
