sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),253.0,4.0,2020,Apr,11,13:00
ALAOJI NIPP (GAS),82.1,1.0,2020,Apr,11,13:00
AZURA-EDO IPP (GAS),353.0,3.0,2020,Apr,11,13:00
DELTA (GAS),406.0,9.0,2020,Apr,11,13:00
EGBIN (STEAM),613.0,4.0,2020,Apr,11,13:00
GEREGU (GAS),217.0,2.0,2020,Apr,11,13:00
GEREGU NIPP (GAS),100.0,1.0,2020,Apr,11,13:00
IHOVBOR NIPP (GAS),103.2,1.0,2020,Apr,11,13:00
JEBBA (HYDRO),358.0,4.0,2020,Apr,11,13:00
KAINJI (HYDRO),358.0,4.0,2020,Apr,11,13:00
ODUKPANI NIPP (GAS),315.6,3.0,2020,Apr,11,13:00
OLORUNSOGO NIPP (GAS),99.9,1.0,2020,Apr,11,13:00
OMOKU (GAS),109.7,5.0,2020,Apr,11,13:00
OMOTOSHO (GAS),127.3,4.0,2020,Apr,11,13:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Apr,11,13:00
PARAS ENERGY (GAS),58.8,8.0,2020,Apr,11,13:00
RIVERS IPP (GAS),70.0,1.0,2020,Apr,11,13:00
TRANS-AMADI (GAS),86.6,4.0,2020,Apr,11,13:00
