sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,11,23:00
AFAM VI (GAS/STEAM),245.0,4.0,2021,Feb,11,23:00
DELTA (GAS),314.0,7.0,2021,Feb,11,23:00
EGBIN (STEAM),935.0,5.0,2021,Feb,11,23:00
GEREGU (GAS),397.0,3.0,2021,Feb,11,23:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,11,23:00
JEBBA (HYDRO),455.0,5.0,2021,Feb,11,23:00
KAINJI (HYDRO),322.0,4.0,2021,Feb,11,23:00
OLORUNSOGO (GAS),92.7,3.0,2021,Feb,11,23:00
OMOKU (GAS),40.4,3.0,2021,Feb,11,23:00
OMOTOSHO (GAS),97.1,3.0,2021,Feb,11,23:00
OMOTOSHO NIPP (GAS),101.5,1.0,2021,Feb,11,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,11,23:00
RIVERS IPP (GAS),147.0,1.0,2021,Feb,11,23:00
SAPELE (STEAM),56.0,1.0,2021,Feb,11,23:00
SHIRORO (HYDRO),421.0,4.0,2021,Feb,11,23:00
