sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,5,03:00
AFAM VI (GAS/STEAM),236.0,4.0,2020,Jul,5,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,5,03:00
DELTA (GAS),332.0,9.0,2020,Jul,5,03:00
EGBIN (STEAM),339.0,3.0,2020,Jul,5,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,5,03:00
IBOM POWER (GAS),66.5,1.0,2020,Jul,5,03:00
JEBBA (HYDRO),226.0,3.0,2020,Jul,5,03:00
KAINJI (HYDRO),185.0,3.0,2020,Jul,5,03:00
ODUKPANI NIPP (GAS),165.2,2.0,2020,Jul,5,03:00
OLORUNSOGO (GAS),141.2,5.0,2020,Jul,5,03:00
OMOTOSHO (GAS),128.6,5.0,2020,Jul,5,03:00
RIVERS IPP (GAS),80.0,1.0,2020,Jul,5,03:00
SAPELE (STEAM),34.0,1.0,2020,Jul,5,03:00
