sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),433.0,3.0,2020,Sep,10,20:30
DELTA (GAS),10.0,1.0,2020,Sep,10,20:30
EGBIN (STEAM),554.0,4.0,2020,Sep,10,20:30
GEREGU (GAS),282.0,2.0,2020,Sep,10,20:30
GEREGU NIPP (GAS),136.0,1.0,2020,Sep,10,20:30
IBOM POWER (GAS),80.6,1.0,2020,Sep,10,20:30
IHOVBOR NIPP (GAS),105.0,1.0,2020,Sep,10,20:30
JEBBA (HYDRO),295.0,4.0,2020,Sep,10,20:30
OLORUNSOGO (GAS),165.7,1.0,2020,Sep,10,20:30
OMOTOSHO (GAS),165.0,5.0,2020,Sep,10,20:30
OMOTOSHO NIPP (GAS),112.3,1.0,2020,Sep,10,20:30
RIVERS IPP (GAS),0.0,1.0,2020,Sep,10,20:30
SAPELE NIPP (GAS),103.4,1.0,2020,Sep,10,20:30
SHIRORO (HYDRO),434.0,3.0,2020,Sep,10,20:30
