sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),115.0,4.0,2020,Jul,9,19:00
ALAOJI NIPP (GAS),82.1,1.0,2020,Jul,9,19:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jul,9,19:00
DELTA (GAS),339.0,9.0,2020,Jul,9,19:00
EGBIN (STEAM),443.0,4.0,2020,Jul,9,19:00
GEREGU (GAS),171.0,2.0,2020,Jul,9,19:00
GEREGU NIPP (GAS),129.5,1.0,2020,Jul,9,19:00
IBOM POWER (GAS),62.5,1.0,2020,Jul,9,19:00
IHOVBOR NIPP (GAS),79.3,1.0,2020,Jul,9,19:00
JEBBA (HYDRO),186.0,2.0,2020,Jul,9,19:00
KAINJI (HYDRO),198.0,3.0,2020,Jul,9,19:00
ODUKPANI NIPP (GAS),410.4,4.0,2020,Jul,9,19:00
OLORUNSOGO (GAS),229.5,7.0,2020,Jul,9,19:00
OLORUNSOGO NIPP (GAS),80.2,1.0,2020,Jul,9,19:00
OMOTOSHO (GAS),192.5,6.0,2020,Jul,9,19:00
OMOTOSHO NIPP (GAS),106.9,1.0,2020,Jul,9,19:00
SAPELE (STEAM),49.8,2.0,2020,Jul,9,19:00
SAPELE NIPP (GAS),87.7,1.0,2020,Jul,9,19:00
SHIRORO (HYDRO),191.0,2.0,2020,Jul,9,19:00
TRANS-AMADI (GAS),88.4,4.0,2020,Jul,9,19:00
